Protein_ID,Molecule_ID,Ki
175,98324,8.8860569
175,98325,9.8860569
1413,98325,7.698969841
175,98326,10.10237312
1413,98326,8
175,98327,7.500312805
175,98328,8.602060318
175,98329,6
175,98330,8
175,98331,7.500312805
175,98332,8
175,98333,9.397939682
1413,98333,7
1413,98334,8.602060318
175,98335,7.899629593
175,98336,9.698969841
175,98337,8.8860569
175,98338,9.698969841
1413,98338,8
175,98339,8.200659752
175,98340,8.494850159
175,98341,7.500312805
175,98342,9.602060318
1413,98342,7.899629593
175,98343,8.698969841
175,98344,8.301030159
175,98345,8.301030159
175,98346,7
175,98347,9.795880318
1413,98347,7.698969841
175,98348,8
175,98349,7.600326061
1413,98349,7
175,98350,7.400116921
175,98351,10.39793968
1413,98351,7.698969841
175,98352,7.400116921
175,98353,8.397939682
175,98354,9.397939682
175,98355,8
175,98356,8.698969841
1413,98357,8.698969841
175,98358,8
175,98359,6
175,98360,7.899629593
175,98361,8
175,98362,8.301030159
175,98363,9.200659752
30,98364,6.160019398
35,98364,5.439997673
36,98364,5
493,98364,5.350003719
30,98365,6.280006409
35,98365,5.63000536
36,98365,5.130000114
493,98365,5.519992828
1901,98366,6.187086582
11,98367,10.50863838
200,98367,8.602060318
292,98367,7.379863739
11,98368,10.22914791
200,98368,9.443697929
292,98368,7.920818806
11,98369,10.25963688
200,98369,7.14026165
292,98369,6.779891968
11,98370,10.18045616
200,98370,9.958607674
292,98370,8.251811981
11,98371,10.39793968
200,98371,8.080922127
292,98371,7.769551277
11,98372,9.853872299
200,98372,8.180456162
292,98372,7.489455223
11,98373,9.602060318
11,98374,8.387216568
416,98375,6
416,98376,10.22184849
416,98377,6
416,98378,6
416,98379,6
416,98380,6
416,98381,6
416,98382,6
416,98383,6
416,98384,6
416,98385,6
416,98386,6
27,98387,9.022275925
631,98387,7.20620966
707,98387,7.151810646
27,98388,9.091514587
631,98388,7.080399036
707,98388,7.20620966
27,98389,8.221848488
631,98389,7.119186401
707,98389,7.127843857
27,98390,7.533132553
631,98390,8.102373123
707,98390,8.119186401
27,98391,7.436519146
631,98391,8.32790184
707,98391,8.124938965
27,98392,7.472370148
631,98392,8.14266777
707,98392,7.091515064
27,98393,7.442492962
631,98393,7.394694805
707,98393,7.115771294
27,98394,7.525783539
631,98394,7.492144108
707,98394,7.251037121
27,98395,7.512861729
631,98395,7.274905682
707,98395,7.164309502
27,98396,7.51570034
631,98396,7.247183323
707,98396,7.089375496
27,98397,7.460924149
631,98397,7.199970722
707,98397,7.092588425
27,98398,8.130767822
631,98398,7.168770313
707,98398,7.149353981
27,98399,8.119186401
631,98399,9.107905388
707,98399,9.1739254
27,98400,9.180456162
631,98400,7.19178915
707,98400,7.078313351
27,98401,9.19382
631,98401,7.108462334
707,98401,7.132532597
27,98402,8.657577515
631,98402,7.110138416
707,98402,7.124938965
27,98403,8.8860569
631,98403,9.366531372
707,98403,9.443697929
27,98404,9.267605782
631,98404,8.236572266
707,98404,8.200659752
27,98405,8.346787453
631,98405,9.091514587
707,98405,9.221848488
27,98406,8.229147911
631,98406,7.11633873
707,98406,7.128427029
626,98407,8.677781105
680,98407,9.823908806
626,98408,8.207608223
680,98408,9.301030159
626,98409,8.387216568
680,98409,9.721246719
626,98410,9.080922127
680,98410,10.63827229
626,98411,11.22184849
680,98411,10.10790539
120,98412,10.10237312
120,98413,10.45593166
120,98414,10.13076782
120,98415,10.26760578
32,98418,6.06550169
1902,98419,4.346787453
1902,98420,4.657577515
1902,98421,3.769551039
1902,98422,5.142667294
1902,98423,4.721246243
1902,98424,4.568636417
1902,98425,4.744727612
1902,98426,3.356547356
1902,98427,4.602059841
1902,98428,4.045757294
1902,98429,4.09691
1902,98430,4.301030159
1902,98431,3.920818806
1902,98432,3.60206008
1902,98433,5.920818806
127,98434,5.698969841
820,98434,5.698969841
122,98452,8.8860569
1486,98452,6.619788647
390,98453,9.259636879
390,98454,8.958607674
390,98455,8.657577515
390,98456,9.356547356
390,98457,9.318758965
390,98458,9.769551277
390,98459,9.920818329
390,98460,9.638272286
390,98461,9.958607674
390,98462,10
390,98463,9.244125366
390,98464,9.366531372
3,98465,9.619789124
4,98465,9.638272286
7,98465,7.110138416
3,98466,9
4,98466,9.346787453
7,98466,6.148741722
3,98467,10.27572441
4,98467,10.03151703
7,98467,8.031517029
3,98468,9.769551277
4,98468,9.619789124
7,98468,7.376750946
1903,98469,5.8860569
1903,98470,7.06098032
1903,98471,6.853871822
1903,98472,4.920818806
1903,98473,6.318758965
1903,98474,6.853871822
1903,98475,5.823908806
1903,98476,5.408935547
1903,98477,6.09691
1903,98478,6.494850159
1903,98479,6.619788647
1903,98480,7.022276402
696,98481,7.568636417
696,98482,7.100179672
696,98483,7.070070267
696,98484,7.008773804
696,98485,6.955852509
371,98486,5.530001164
510,98486,10.02999973
371,98487,5.98001194
510,98487,10.62000084
371,98488,5.499997139
510,98488,8.366531372
371,98489,6.2099967
510,98489,7.250263691
371,98490,6.649945736
510,98490,8.119186401
517,98491,8.619789124
517,98492,7.61261034
517,98493,8.408935547
517,98494,8.251811981
517,98495,8.075720787
514,98496,6.42021656
514,98497,6.200659275
514,98498,4.70114708
514,98499,5.008773804
717,98500,10.09691048
10,98501,7.801342964
190,98501,6.935916424
10,98502,7.522878647
190,98502,6.721246243
10,98503,7.721246243
190,98503,6.036211968
10,98504,8.045757294
190,98504,7.638272286
10,98505,8.638272286
190,98505,7.886056423
10,98506,7.275723934
190,98506,7.055517197
10,98507,7.537601948
190,98507,6.468521118
10,98508,7.619788647
190,98508,7.431798458
10,98509,7.508638382
190,98509,5.677780628
10,98510,7.677780628
190,98510,7.45593214
10,98511,8
190,98511,6.387216091
10,98512,5.301030159
190,98512,5.301030159
461,98513,8.376750946
1641,98540,8.585026741
1654,98540,8.698969841
1764,98540,6
1641,98541,9.301030159
1654,98541,9.301030159
1764,98541,6
1641,98542,9.301030159
1654,98542,9.221848488
1764,98542,6
1641,98543,9.522878647
1654,98543,9.522878647
1764,98543,6
1641,98544,8.408935547
1654,98544,8.468521118
1764,98544,6
1641,98545,8.251811981
1654,98545,8.251811981
1764,98545,6
1641,98546,7.853871822
1654,98546,7.744727612
1764,98546,6
1641,98547,7.920818806
1654,98547,8.026872635
1764,98547,6
1641,98548,8.823908806
1654,98548,8.853872299
1764,98548,6
1641,98549,9
1654,98549,9
1764,98549,6
1641,98550,8.698969841
1654,98550,8.698969841
1764,98550,6
1641,98551,8.397939682
1654,98551,8.397939682
1764,98551,6
1641,98552,6
1654,98552,6
1764,98552,6
1641,98553,6.823908806
1654,98553,6.721246243
1764,98553,6
1641,98554,8.508638382
1654,98554,8.494850159
1764,98554,6.070580959
1641,98555,8.455931664
1654,98555,8.376750946
1764,98555,6.301030159
1641,98556,8.920818329
1654,98556,8.853872299
1764,98556,6.769551277
1641,98557,8.721246719
1654,98557,8.769551277
1764,98557,6.346787453
1641,98558,8.221848488
1654,98558,8.207608223
1764,98558,6.055517197
1641,98559,8.602060318
1654,98559,8.55284214
1764,98559,6.920818806
1641,98560,8.677781105
1654,98560,8.657577515
1764,98560,6.236571789
1641,98561,8.318758965
1654,98561,8.337242127
1764,98561,6
1641,98562,8.537602425
1654,98562,8.55284214
1764,98562,6.130768299
1641,98563,8.657577515
1654,98563,8.55284214
1764,98563,6.920818806
1641,98564,8.602060318
1654,98564,8.602060318
1764,98564,6
1641,98565,8.657577515
1654,98565,8.657577515
1764,98565,6.853871822
1641,98566,8.522878647
1654,98566,8.431797981
1764,98566,6
1641,98567,6
1654,98567,6
1764,98567,6
1641,98568,7.229147911
1654,98568,7.167490959
1764,98568,6
1641,98569,6
1654,98569,6
1764,98569,6
1641,98570,7.376750946
1654,98570,7.408935547
1764,98570,6
1641,98571,8.431797981
1654,98571,8.376750946
1764,98571,6
1641,98572,8.397939682
1654,98572,8.443697929
1641,98573,6
1654,98573,6
1764,98573,6
1641,98574,6
1654,98574,6
1764,98574,6
1641,98575,6.585026741
1654,98575,6.602059841
1764,98575,6
1641,98576,6.537601948
1654,98576,6.494850159
1764,98576,6
1641,98577,7.236571789
1654,98577,7.161150932
1764,98577,6
11,98578,7.913640022
416,98578,7.995678425
11,98579,8.744727135
416,98579,8.292429924
11,98580,9.698969841
416,98580,7.954677105
11,98581,7.913640022
416,98581,7.82973814
11,98582,7.970616341
416,98582,7.25884819
11,98583,8.920818329
416,98583,7.519992828
11,98584,8.113509178
416,98584,7.237321377
11,98585,8.14266777
416,98585,7.322392941
11,98586,7.62708807
416,98586,7.405607224
11,98587,7.301899433
416,98587,7.139661789
11,98588,7.675717354
416,98588,7.651695252
11,98589,6.718058109
416,98589,7.53017807
11,98590,7.19178915
416,98590,7.970616341
11,98591,8.795880318
416,98591,8.022275925
11,98592,7.673664093
416,98592,6.922268868
11,98593,7.423658848
416,98593,8.744727135
11,98594,7.638272286
416,98594,8.657577515
11,98595,8.050609589
416,98595,8.55284214
11,98596,8.32790184
416,98596,7.787812233
11,98597,8.853872299
416,98597,7.815308571
11,98598,8.638272286
416,98598,7.30539465
11,98599,7.504455566
416,98599,7.246417046
11,98600,7.669586182
416,98600,7.197910786
11,98601,8.356547356
416,98601,6.921180725
11,98602,6.200177193
416,98602,6.381847382
11,98603,8.283996582
416,98603,6.729321003
11,98604,7.634511948
416,98604,6.88206625
11,98605,7.850780964
416,98605,6.503901005
11,98606,8.42021656
416,98606,7.320571899
11,98607,7.241845608
416,98607,6.925183773
11,98608,8.080922127
416,98608,7.946921349
11,98609,9.397939682
416,98609,7.747147083
11,98610,6.536405563
416,98610,7.966576099
11,98611,7.669586182
416,98611,8.301030159
5,98612,7.425968647
7,98612,7.425968647
365,98612,7.425968647
5,98613,7.425968647
7,98613,7.425968647
365,98613,7.425968647
5,98614,7.425968647
7,98614,7.425968647
365,98614,7.425968647
5,98615,7.425968647
7,98615,7.425968647
365,98615,7.425968647
5,98616,7.425968647
7,98616,7.425968647
365,98616,7.425968647
5,98617,7.425968647
7,98617,7.425968647
365,98617,7.425968647
5,98618,7.425968647
7,98618,7.425968647
365,98618,7.425968647
5,98619,7.425968647
7,98619,7.425968647
365,98619,7.425968647
5,98620,7.425968647
7,98620,7.425968647
365,98620,7.425968647
984,98628,10.22184849
1038,98628,9.337242127
27,98631,5.301030159
631,98631,8.017728806
707,98631,5.806875229
27,98632,5.301030159
631,98632,7.214670181
707,98632,6.560667515
27,98633,6.093772888
631,98633,7.331614018
707,98633,7.177178383
27,98634,6.030817032
631,98634,7.315154553
707,98634,8.065501213
27,98635,6.091193199
631,98635,8.045757294
707,98635,8.244125366
27,98636,5.301030159
631,98636,7.353596211
707,98636,7.126679421
27,98637,5.301030159
631,98637,7.467245579
707,98637,7.062482357
27,98638,6.312470913
631,98638,8.318758965
707,98638,8.091514587
27,98639,5.301030159
631,98639,8.017728806
707,98639,7.696804047
27,98640,8.060481072
631,98640,9.065501213
707,98640,9.022275925
27,98641,5.301030159
631,98641,8.301030159
707,98641,7.242603779
11,98642,7.489455223
416,98642,7.452225208
11,98643,9.187087059
416,98643,7.677780628
11,98644,10.09691048
416,98644,8.795880318
11,98645,9.259636879
416,98645,8.022275925
11,98646,8.8860569
416,98646,8.113509178
11,98647,7.8696661
11,98648,7.906578541
416,98648,7.804100514
11,98649,8.638272286
416,98649,8.468521118
11,98650,8.102373123
416,98650,8.154901505
11,98651,8.585026741
416,98651,8.14266777
11,98652,8.346787453
416,98652,7.913640022
11,98653,8.119186401
416,98653,7.8696661
11,98654,7.696804047
416,98654,8.346787453
11,98655,7.628931999
416,98655,7.764471531
11,98656,7.524328709
416,98656,7.910094738
11,98657,7.51570034
416,98657,8.337242127
11,98658,8.055517197
416,98658,8.508638382
11,98659,7.521433353
416,98659,8.107905388
11,98660,6.661942005
416,98660,7.341035366
10,98661,7.145693779
11,98661,7.917214394
416,98661,9.522878647
810,98662,6.698969841
810,98663,8.823908806
810,98664,8.221848488
810,98665,8.055517197
810,98666,7.16621542
810,98667,8.657577515
810,98668,8.346787453
810,98669,6.698969841
810,98670,7.101274967
810,98671,8.657577515
810,98672,8.148741722
810,98673,7.069560528
810,98674,8.397939682
810,98675,7.709965229
810,98676,9.744727135
810,98677,9.958607674
810,98678,8.008773804
810,98679,9.366531372
810,98680,7.467245579
810,98681,8.619789124
810,98682,8.080922127
810,98683,8.408935547
810,98684,9.769551277
810,98685,9.920818329
810,98686,8.050609589
810,98687,8.468521118
810,98688,9.823908806
810,98689,10.11350918
810,98690,8.1739254
810,98691,8.397939682
1656,98692,10.02227592
629,98693,10.01322842
673,98694,8.657577515
673,98695,9.376750946
337,98696,6
309,98697,6.590912819
337,98697,7.6234231
310,98698,6.296278954
309,98699,6
337,98700,6
310,98701,8.619789124
310,98704,7.610834122
310,98705,7.565431118
309,98706,7.55284214
313,98706,9.468521118
310,98707,7.47625351
309,98708,9.657577515
337,98708,7.145693779
309,98709,9.920818329
310,98711,7
310,98714,6.58004427
313,98714,9.318758965
337,98714,9.619789124
309,98715,9.537602425
337,98716,9.356547356
310,98717,6.337242127
310,98718,6.130181789
337,98719,8.920818329
1,98720,6.826231003
1,98721,9.8860569
1,98722,9
1,98723,6.920818806
1,98725,6.513853073
1,98726,8.958607674
1,98727,6.128660679
1,98728,7
497,98729,9.187087059
946,98729,6.045757294
1859,98729,6.221848965
54,98730,7.638272286
946,98730,7.149353981
1859,98730,6.397940159
54,98731,7.296708584
497,98731,9.8860569
946,98731,6.301030159
1859,98731,6.09691
497,98732,9.744727135
946,98732,6.522878647
1859,98732,7.076756001
497,98733,8.744727135
946,98733,7.583359718
1859,98733,7.250263691
497,98734,10
497,98735,10.46852112
497,98736,9.468521118
497,98737,10.03151703
497,98738,8.42021656
497,98739,10.58502674
497,98740,8.958607674
497,98741,8.387216568
504,98742,4.522878647
504,98743,5.522878647
504,98744,4.522878647
504,98745,5
504,98746,4.522878647
504,98747,4.522878647
696,98748,5
696,98749,5.522878647
696,98750,5
696,98751,5.522878647
696,98752,5.522878647
696,98753,4.522878647
696,98754,5
696,98755,4.522878647
696,98756,5
696,98757,5
341,98758,4.889747143
398,98758,5.330683231
399,98758,3
696,98758,4.522878647
696,98759,4.522878647
696,98760,4.522878647
696,98761,4.522878647
317,98762,6.124938965
834,98763,7.221848965
317,98764,5.978810787
834,98764,8.008773804
510,98768,8.619789124
1345,98768,8.698969841
510,98784,7.1739254
1345,98784,8.207608223
510,98801,6.981715679
362,98802,4.356547356
362,98803,5.397940159
286,98804,6.614572525
2,98806,8.161150932
233,98806,8.853872299
330,98806,7.193141937
2,98807,7.82973814
233,98807,9.769551277
330,98807,7.298431873
2,98808,8.568635941
11,98808,7.686132908
230,98808,8.221848488
233,98808,10
330,98808,8.080922127
398,98808,8.008773804
2,98809,8.148741722
233,98809,9.537602425
330,98809,7.29499197
2,98810,8.301030159
233,98810,9.8860569
330,98810,7.823908806
2,98811,8.387216568
11,98811,6.876148224
230,98811,7.494850159
233,98811,10.05060959
292,98811,7.982966423
330,98811,7.283996582
2,98812,8.494850159
11,98812,6.82973814
102,98812,8.283996582
230,98812,7.966576099
233,98812,10.26760578
292,98812,8.508638382
330,98812,7.761953831
371,98812,7
2,98813,8.522878647
102,98813,7.958607197
233,98813,10.02687168
330,98813,7.55284214
398,98813,8.508638382
2,98814,8.180456162
233,98814,9.677781105
330,98814,7.542118073
233,98815,9.124938965
330,98815,7.302770615
233,98816,8.853872299
330,98816,7.619788647
2,98817,8.065501213
233,98817,9.32790184
330,98817,7.414539337
233,98818,9.397939682
330,98818,7.235076904
2,98819,8.337242127
233,98819,9.455931664
330,98819,6.962573528
2,98820,8.366531372
233,98820,9.236572266
330,98820,8.050609589
2,98821,7
233,98821,9.32790184
330,98821,6.962573528
398,98821,7.995678425
2,98822,7
233,98822,7
330,98822,7
2,98823,7.671620369
233,98823,9.619789124
330,98823,7.58670044
398,98823,8.568635941
2,98824,7.115204811
233,98824,7.173277378
330,98824,7
398,98824,6.712198258
2,98825,7.759450913
233,98825,9.481486321
292,98825,7.531652451
330,98825,7.542118073
2,98826,7.716698647
11,98826,7.438898563
233,98826,9.602060318
292,98826,8.180456162
330,98826,7.522878647
2,98827,8.568635941
233,98827,8.744727135
398,98827,8.050609589
233,98828,8.301030159
330,98828,6.484126091
2,98829,7
233,98829,7
330,98829,7
398,98829,8.55284214
2,98830,6.522878647
233,98830,7.153662682
398,98830,8.244125366
2,98831,7
233,98831,7
330,98831,7
2,98832,7
233,98832,7
398,98832,7
2,98833,8.022275925
233,98833,9.337242127
330,98833,7.274088383
2,98834,8.013228416
233,98834,7
330,98834,7
398,98834,7
2,98835,8.283996582
233,98835,7.489455223
330,98835,7
233,98836,9.259636879
330,98836,7.153662682
233,98837,8.769551277
330,98837,6.892789841
233,98838,9.244125366
330,98838,7.55284214
233,98839,9.283996582
330,98839,7.064492703
233,98840,9.113509178
330,98840,7.958607197
233,98841,9.958607674
330,98841,7.709965229
775,98842,7.251811981
776,98842,5.651695252
21,98843,6.177178383
775,98843,6.095284462
775,98844,5.995678425
775,98845,7.481486321
775,98846,6.115204811
775,98847,6.838632107
775,98848,7.522878647
775,98849,6.122053146
775,98850,6.82973814
1904,98851,5.795879841
1905,98854,2.638272047
27,98855,7.559091091
631,98855,8.408935547
707,98855,8.443697929
27,98856,7.527243614
631,98856,8.481486321
707,98856,8.619789124
27,98857,7.375718117
631,98857,9.022275925
707,98857,8.537602425
27,98858,7.560667515
631,98858,8.769551277
707,98858,8.568635941
27,98859,7.37778616
631,98859,8.8860569
707,98859,8.537602425
27,98860,7.389339924
631,98860,8.744727135
707,98860,8.55284214
27,98861,7.381951809
631,98861,8.602060318
707,98861,8.619789124
27,98862,7.292429924
631,98862,8.602060318
707,98862,8.853872299
27,98863,7.425968647
631,98863,8.468521118
707,98863,8.920818329
27,98864,7.473660946
631,98864,8.602060318
707,98864,8.42021656
27,98865,7.528708458
631,98865,8.8860569
707,98865,8.677781105
27,98866,7.454692841
631,98866,8.431797981
707,98866,8.920818329
27,98867,7.562249661
631,98867,8.522878647
707,98867,8.455931664
3,98868,12.02918816
4,98868,7.978810787
3,98869,10.80134296
4,98869,7.482804298
3,98870,10.80966854
4,98870,8.113509178
3,98871,11.0186348
4,98871,8.301030159
3,98872,10.96257305
4,98872,7.761953831
3,98873,10.628932
4,98873,7.588380337
3,98874,11.00392628
4,98874,7.73048687
3,98875,10.84466362
4,98875,6.677780628
805,98876,6.677780628
805,98877,4.301899433
805,98878,6.769551277
805,98879,4.109020233
805,98880,4.954677105
805,98881,6.537601948
805,98882,6.721246243
805,98883,5.474955082
805,98884,7.1739254
805,98885,5.401209354
805,98886,5.853871822
805,98887,4.150580406
52,98888,9.494850159
3,98889,8.769551277
4,98889,8.167490959
3,98890,10.8860569
4,98890,8.8860569
3,98891,10.82390881
4,98891,8.481486321
3,98892,10.55284214
4,98892,8.283996582
3,98893,10.09151459
4,98893,8.638272286
3,98894,10.43179798
4,98894,8.602060318
3,98895,10.50863838
4,98895,8.397939682
3,98896,10.55284214
4,98896,8.060481072
3,98897,10.32790184
4,98897,9.795880318
3,98898,10.67778111
4,98898,8.180456162
3,98899,10.1549015
4,98899,7.917214394
4,98900,8.602060318
465,98901,9.221848488
1906,98901,9.657577515
464,98902,8.376750946
464,98903,9.853872299
1,98904,8.387216568
810,98904,8.508638382
1,98905,8.677781105
810,98905,9.376750946
1,98906,8.638272286
810,98906,9.721246719
1,98907,8.537602425
810,98907,9.721246719
1,98908,9.124938965
810,98908,10.04575729
1,98909,9.167490959
810,98909,9.32790184
1,98910,8.568635941
810,98910,8.366531372
1,98911,7.554395676
810,98911,7.554395676
1,98912,7.970616341
810,98912,8.337242127
1,98913,7.148130417
1,98914,7.332547188
810,98914,7.332547188
1,98915,7.308918476
810,98915,7.308918476
15,98916,8.119186401
206,98916,8.060481072
15,98917,8.026872635
206,98917,7.946921349
15,98918,8.075720787
206,98918,8.055517197
15,98919,8.070581436
206,98919,8.045757294
15,98920,7.920818806
206,98920,8.522878647
15,98921,8.036211968
206,98921,8.55284214
15,98922,7.818156242
206,98922,9.086186409
15,98923,7.98716259
206,98923,7.882728577
15,98924,8.292429924
206,98924,9.387216568
15,98925,7.872895241
206,98925,8.721246719
15,98926,8.769551277
206,98926,10.14874172
15,98927,8.508638382
206,98927,8.619789124
15,98928,7.974694252
206,98928,10.13076782
15,98929,7.882728577
206,98929,7.82973814
680,98950,3.614393711
680,98951,3.497846127
680,98952,4.631155491
680,98953,3.637706041
680,98954,4.135192394
680,98955,2.022445679
680,98956,3.789146662
680,98957,4.225409985
680,98958,3.715343714
680,98959,3.573326111
680,98960,6.206279278
680,98961,6.826231003
680,98962,6.511872292
680,98963,7.230622768
680,98964,4.744486332
680,98965,4.841637611
680,98966,5.505567074
680,98967,4.700928688
680,98968,3.71444273
680,98969,4.799149513
680,98970,3.793714047
680,98971,4.525346756
680,98972,5.258218288
680,98973,4.544241905
680,98974,4.462432861
680,98975,4.633390427
680,98976,4.259163857
680,98977,4.86201334
680,98978,3.599116802
680,98979,4.575118542
680,98980,4.702239513
1908,98981,5.166852951
1908,98982,5.619788647
1908,98983,4.978810787
1909,98984,5.154901981
100,98985,6.356547356
100,98986,4.301030159
1909,98986,4.130768299
1909,98987,5.698969841
1909,98988,4
22,98989,3.920818806
150,98989,4.031517029
323,98989,4.494850159
150,98990,5.982966423
150,98991,5.978810787
150,98992,6
150,98993,6.190440178
150,98994,5.946921349
150,98995,5.935542107
150,98996,5.928117752
150,98997,6.610834122
150,98998,5.269217491
150,98999,6.368556023
150,99000,5.847711563
150,99001,6.106238365
150,99002,5.793174267
150,99003,5.752026558
150,99004,6.492144108
150,99005,6.519993305
150,99006,5.707744122
150,99007,6.311580181
150,99008,5.643974304
150,99009,5.621602058
150,99010,5.61261034
150,99011,4.698969841
150,99012,5.55752039
150,99013,5.55129385
150,99014,5.349692345
150,99015,6.005682945
150,99016,6.505845547
150,99017,6.267606258
150,99018,6.856985092
150,99019,5.246417046
150,99020,5.995678425
150,99021,5.271646023
150,99022,5.390405655
150,99023,4.876148224
150,99024,5.179141998
150,99025,4
150,99026,4
150,99027,4.966576099
150,99028,5.102373123
150,99029,4.801342964
150,99030,5.609065056
150,99031,4.522878647
150,99032,4
150,99033,4
150,99034,4.154901981
150,99035,5
150,99036,6.853871822
150,99037,6.694648743
150,99038,6.384049892
150,99039,6.077274323
150,99040,6.175874233
150,99041,6.404503822
150,99042,6.325139046
150,99043,6.16241169
150,99044,6.114638805
150,99045,6.379863739
78,99046,8.244125366
78,99047,8.207608223
78,99048,8.508638382
78,99049,8.744727135
78,99050,8.161150932
150,99097,6.920818806
150,99098,7.568636417
162,99099,5.958607197
1912,99100,6.744727612
1913,99101,7.236571789
22,99104,3.39793992
22,99105,3.60206008
22,99106,4.494850159
22,99107,4
22,99108,4.397940159
22,99109,4.886056423
22,99112,5.200659275
22,99114,3.39793992
22,99116,4.602059841
22,99117,5.8860569
22,99118,5.698969841
22,99121,3.795880079
22,99122,5.795879841
22,99123,4.200659275
1429,99124,4.494850159
1429,99125,5.09691
1429,99126,5.259637356
1429,99127,5.124938965
1429,99128,5.09691
1429,99129,4.602059841
1429,99130,4.838632107
1429,99131,4.494850159
46,99135,5.853871822
1914,99135,6.508638382
46,99136,5.136677265
1914,99136,4.958607197
46,99137,5.568636417
1914,99137,5.366531372
1915,99138,5.8860569
1915,99139,6.638272286
1915,99140,6.154901981
1915,99141,6.292429924
3,99145,8.42021656
4,99145,6.301030159
3,99146,10.65364742
4,99146,8.795880318
3,99147,10.69250393
4,99147,8.920818329
3,99148,10.95078182
4,99148,9.19382
3,99149,10.54363441
4,99149,8.657577515
11,99150,7.978810787
11,99151,8.522878647
11,99152,9.42021656
11,99153,8.200659752
11,99154,8.853872299
11,99155,8.568635941
11,99156,9.031517029
11,99157,8.568635941
11,99158,9.119186401
11,99159,8.958607674
11,99160,9.585026741
11,99161,9.431797981
11,99162,9.958607674
11,99163,8.602060318
11,99164,9.214670181
11,99165,8.267605782
11,99166,8.468521118
11,99167,8.292429924
11,99168,8.366531372
11,99169,7.6556077
11,99170,8.494850159
11,99171,8.537602425
11,99172,9.136676788
11,99173,8.677781105
11,99174,9.091514587
11,99175,7.151195526
11,99176,7.199970722
11,99177,7.371611118
11,99178,7.304518223
49,99179,8.318758965
205,99179,7.756961823
49,99180,9.508638382
205,99180,10.50445557
49,99181,8.638272286
205,99181,9.721246719
49,99182,7.73048687
205,99182,9.154901505
49,99183,8.167490959
205,99183,9.920818329
49,99184,8.337242127
205,99184,9.585026741
49,99185,9.337242127
205,99185,10.27245903
49,99186,9.744727135
205,99186,9.920818329
309,99187,8.004364967
313,99187,7.095284462
309,99188,9.337242127
313,99188,7.101274967
309,99189,7
313,99189,7
309,99190,7
313,99190,7
233,99205,7.910094738
329,99205,7.841637611
233,99206,10.40893555
233,99207,8.376750946
329,99207,8.130767822
330,99207,7.119186401
398,99207,10
434,99207,8.920818329
233,99208,7.647817612
329,99208,7.276544571
330,99208,6.955068588
398,99208,8.568635941
434,99208,8.080922127
233,99209,9.301030159
329,99209,8.920818329
330,99209,8.42021656
398,99209,7.906578541
434,99209,8.638272286
233,99210,7.218244553
329,99210,6.121018887
330,99210,6.301030159
398,99210,7.64975214
434,99210,8.508638382
434,99211,7.563837528
323,99212,9.522878647
860,99212,11.09691048
323,99213,9.045757294
860,99213,8.356547356
323,99214,10
860,99214,10.95860767
323,99215,9.619789124
860,99215,10.0087738
113,99216,8.602060318
113,99217,9.301030159
113,99218,9.301030159
286,99218,6.804100514
461,99218,7.154901981
113,99219,9.602060318
286,99219,7.436519146
461,99219,6.496890545
113,99220,8.387216568
113,99221,8.795880318
113,99222,8.920818329
113,99223,9.522878647
113,99224,9.397939682
113,99225,9.096910477
113,99226,8.920818329
113,99227,9.045757294
113,99228,10.39793968
286,99236,6.158577919
461,99236,6.150457859
286,99237,6.832092285
461,99237,7.950781822
286,99238,6.714217663
461,99238,7.850780964
286,99239,7.254144669
224,99240,6
113,99241,8.537602425
113,99242,9.180456162
113,99243,9.275724411
113,99244,9.397939682
113,99245,7.777283669
286,99245,8.036211968
286,99247,8.346787453
461,99249,6.744727612
310,99250,8.920818329
310,99251,7.677780628
310,99252,9
310,99253,6.397940159
310,99254,8.744727135
310,99255,9.376750946
310,99256,7.669586182
310,99257,8.537602425
310,99258,8.55284214
310,99259,9.045757294
310,99260,8.823908806
310,99261,9.346787453
310,99262,9.075720787
310,99263,9.853872299
310,99264,9.522878647
310,99265,9.795880318
310,99266,9.721246719
310,99267,9.769551277
310,99268,8.920818329
310,99269,9.537602425
310,99270,9.301030159
310,99271,9.301030159
310,99272,9.32790184
310,99273,9.494850159
310,99274,8.036211968
310,99275,8.113509178
339,99276,9.657577515
340,99276,9.8860569
339,99277,10.69896984
340,99277,8.958607674
339,99278,9.455931664
340,99278,7.684029579
339,99279,10.60206032
340,99279,8.481486321
339,99280,10.09691048
340,99280,8.045757294
339,99281,10.53760242
340,99281,10.74472713
339,99282,9.8860569
340,99282,8.568635941
339,99283,7.609065056
340,99283,9.283996582
339,99284,8.040958405
340,99284,9.920818329
339,99285,8.309803963
340,99285,9.408935547
339,99286,8.060481072
340,99286,9.102373123
120,99287,9.958607674
120,99288,8.619789124
120,99289,10.0515871
120,99290,10.628932
120,99291,9.769551277
120,99292,10.11804485
120,99293,9.823908806
120,99294,9.585026741
120,99295,9.55284214
120,99296,9.055517197
120,99297,9.376750946
120,99298,9.431797981
120,99299,7.143270969
120,99300,10.22184849
120,99301,10.31069088
120,99302,9.397939682
120,99303,9.958607674
120,99304,10.35457802
120,99305,9.214670181
7,99306,7.287350178
365,99306,8.376750946
7,99307,7.089375496
365,99307,8.522878647
7,99308,7.818156242
365,99308,9.086186409
